name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
virginia,2019-10-18,65,37.1,51.1,65,37.1,50.5,36.7,62.1,0.006,100,25,rain,0,0,21.6,13.7,319,1015.4,7.3,9.9,152.5,13.1,7,,2019-10-18T07:20:28,2019-10-18T18:28:47,0.67,Rain,Clear conditions throughout the day with a chance of rain throughout the day.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-10-19,66.5,38,52,66.5,38,51.9,40.7,68.7,0.004,100,16.67,rain,0,0,14.5,6.9,156.5,1018.9,27.2,9.8,116.4,9.9,5,,2019-10-19T07:21:25,2019-10-19T18:27:26,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-10-20,61.5,54.8,57.5,61.5,54.8,57.5,55,91.6,1.347,100,66.67,rain,0,0,27.4,17.2,8.4,1011.1,88.7,6.3,17.8,1.4,1,,2019-10-20T07:22:23,2019-10-20T18:26:07,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"C0630,KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-10-21,60.3,54,56.7,60.3,54,56.7,52.9,87.2,0.007,100,20.83,rain,0,0,19.5,12.1,0.2,1018.2,95,9.2,35,2.9,1,,2019-10-21T07:23:22,2019-10-21T18:24:49,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-10-22,67.2,56.8,60.3,67.2,56.8,60.3,57.9,91.9,0.137,100,33.33,rain,0,0,30.2,10.8,154.9,1014,94.8,8.5,30.6,2.6,2,,2019-10-22T07:24:20,2019-10-22T18:23:31,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-10-23,68.7,47.3,58.6,68.7,47.3,58.6,46.9,70.8,0.005,100,16.67,rain,0,0,18.3,11.5,295.3,1018.3,35,9,138.6,12.1,7,,2019-10-23T07:25:19,2019-10-23T18:22:15,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-10-24,70.2,40.2,54.5,70.2,40.2,54.4,43,69.7,0.003,100,12.5,rain,0,0,18.3,7.3,137.4,1026.3,8,9.7,140.2,12.2,7,,2019-10-24T07:26:19,2019-10-24T18:21:00,0.88,Rain,Clear conditions throughout the day with rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-10-25,68.8,47.2,57.5,68.8,47.2,57.5,52.5,84.4,0.004,100,8.33,rain,0,0,15.4,5.4,215.2,1025.4,38.6,9.7,62.5,5.4,3,,2019-10-25T07:27:19,2019-10-25T18:19:46,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-10-26,72.8,56.3,62.9,72.8,56.3,62.9,56.7,81.4,0.003,100,12.5,rain,0,0,19.7,10.3,89.4,1021.7,50.1,9.3,89,7.6,5,,2019-10-26T07:28:19,2019-10-26T18:18:33,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-10-27,82.5,61.8,71.1,83.7,61.8,71.2,64,80.3,0.284,100,33.33,rain,0,0,31.5,17.8,186.8,1012.4,56.9,9.5,60.2,5.2,6,,2019-10-27T07:29:19,2019-10-27T18:17:21,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KRIC,KFCI,AS694,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-10-28,70.1,52.8,60.9,70.1,52.8,60.9,50.6,70,0.002,100,8.33,rain,0,0,17.4,10.8,46.9,1020.6,21,9.9,129.4,11.1,7,,2019-10-28T07:30:20,2019-10-28T18:16:10,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-10-29,68.8,51.5,59.6,68.8,51.5,59.6,54.2,83.4,0.002,100,8.33,rain,0,0,12.8,5.1,48,1024.4,69.9,9.9,71.5,6,3,,2019-10-29T07:31:21,2019-10-29T18:15:00,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KRIC,KFCI,AS694,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-10-30,65.8,55.6,60.3,65.8,55.6,60.3,57.6,91.1,0.087,100,29.17,rain,0,0,19.2,7.7,116,1023.3,80.1,9.3,35.7,3.1,2,,2019-10-30T07:32:22,2019-10-30T18:13:52,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-10-31,81,62.9,72.3,84.3,62.9,72.5,67.3,85.2,0.302,100,37.5,rain,0,0,40,26.1,180.4,1011.3,82.6,9.4,31.6,2.7,1,,2019-10-31T07:33:24,2019-10-31T18:12:45,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-01,57.7,41.3,49.8,57.7,39.8,48.2,33.6,55.4,0.172,100,8.33,rain,0,0,37.3,21,300.4,1021.4,11.5,9.9,120.1,10.3,6,,2019-11-01T07:34:26,2019-11-01T18:11:40,0.15,Rain,Clear conditions throughout the day with rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-02,58,33.7,44.5,58,33.6,44.1,36,73.9,0.001,100,4.17,rain,0,0,13.2,5.5,337.6,1022.8,17.7,9.8,109.1,9.4,6,,2019-11-02T07:35:28,2019-11-02T18:10:35,0.18,Rain,Clear conditions throughout the day with afternoon rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-03,57.8,34.3,44.8,57.8,31.5,44.2,31.9,65.5,0.001,100,4.17,rain,0,0,17.7,11.4,297.8,1023.3,4.2,9.8,111.5,9.9,6,,2019-11-03T06:36:31,2019-11-03T17:09:33,0.21,Rain,Clear conditions throughout the day with morning rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-04,62.6,31.8,47.2,62.6,31.8,47.2,35.7,67.8,0.001,100,4.17,rain,0,0,21.9,11.9,161.2,1026.5,33,9.9,113.8,9.9,6,,2019-11-04T06:37:33,2019-11-04T17:08:31,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-05,69.3,44.8,54.8,69.3,44.8,54.8,43.7,69.9,0.002,100,8.33,rain,0,0,14.5,11.6,255.6,1023.3,41.5,9.9,97.9,8.4,6,,2019-11-05T06:38:36,2019-11-05T17:07:31,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-06,60.9,42.5,50.6,60.9,41.3,49.7,36.8,62.5,0.001,100,4.17,rain,0,0,18.8,12.5,36.1,1029.5,17.5,9.9,114.7,9.7,6,,2019-11-06T06:39:39,2019-11-06T17:06:33,0.31,Rain,Clear conditions throughout the day with afternoon rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-07,65.6,37.9,52.8,65.6,37.9,52.5,44.5,75.1,0.014,100,12.5,rain,0,0,23.3,12.8,223.2,1022.2,52,9.9,82.7,6.9,5,,2019-11-07T06:40:43,2019-11-07T17:05:36,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-08,52,30,41.1,52,24.9,35.2,25.6,56.6,0.024,100,12.5,rain,0,0,29.4,19.5,358.5,1024.4,33.3,9.9,109.5,9.3,6,,2019-11-08T06:41:46,2019-11-08T17:04:40,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-09,47.4,26.1,36.2,45.7,21.6,33.7,24,62.8,0,0,0,,0,0,13,9.5,79.7,1026.1,30,9.9,104.8,9.1,5,,2019-11-09T06:42:50,2019-11-09T17:03:47,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-10,64.3,30.1,46.3,64.3,28.2,44.8,32.7,62.8,0.001,100,4.17,"rain,snow",0,0,19.9,13.6,213.6,1020.2,23,9.9,106.3,9,6,,2019-11-10T06:43:54,2019-11-10T17:02:55,0.44,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-11,69.7,40,54.2,69.7,40,53.5,40.1,61.4,0.001,100,4.17,rain,0,0,23.3,14.2,190.6,1017.3,48.2,9.8,84.4,7.3,5,,2019-11-11T06:44:58,2019-11-11T17:02:04,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-12,57.2,28.8,43,57.2,19.2,39.5,34.7,74.2,0.637,100,37.5,"rain,snow",0,0.4,36.8,16.4,291.5,1016.1,59.3,8.4,8.8,0.9,0,,2019-11-12T06:46:01,2019-11-12T17:01:15,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"KRIC,KFCI,AS694,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-13,37.7,22.6,29.3,36.9,16.9,24.6,15.9,59.1,0.009,100,33.33,"rain,snow",0,0.3,23,9.9,352.1,1030.2,25,9.9,102.5,8.8,6,,2019-11-13T06:47:05,2019-11-13T17:00:28,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-14,44.2,20.2,34.5,44.1,20.2,33.1,25,69.5,0.007,100,29.17,"rain,snow",0,0.1,14.1,7.5,198.5,1029.5,56.9,9.8,73.7,6.3,4,,2019-11-14T06:48:09,2019-11-14T16:59:43,0.58,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"C0630,KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-15,48.9,39,43.4,47.1,35.3,41.6,36,76.4,0.099,100,20.83,rain,0,0.1,20.6,8.7,14.6,1024.3,77,8.6,37.5,3.4,2,,2019-11-15T06:49:13,2019-11-15T16:58:59,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KRIC,KFCI,AS694,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-16,45.8,39.4,42.2,39.3,31.4,35.2,28.9,59.1,0.001,100,4.17,rain,0,0,29,16.9,21.6,1024.9,82.6,9.9,51.8,4.6,2,,2019-11-16T06:50:17,2019-11-16T16:58:17,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-17,46.7,38.3,41.9,41.9,30.2,35.4,30.7,64.6,0.001,100,4.17,rain,0,0,23,14.5,8.2,1020.6,99.3,9.9,56.5,5,2,,2019-11-17T06:51:20,2019-11-17T16:57:37,0.68,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-18,51.4,40.8,44.9,51.4,35.4,42.4,39.4,81.4,0.066,100,16.67,rain,0,0,16.3,8.8,358.9,1010.6,83.9,9.2,74,6.5,5,,2019-11-18T06:52:24,2019-11-18T16:56:59,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-19,50.7,42.9,45.6,50.7,39.1,44.1,41.9,87.1,0.001,100,4.17,rain,0,0,10.3,8.2,258.4,1011,84.1,8.7,40,3.3,3,,2019-11-19T06:53:27,2019-11-19T16:56:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KRIC,KFCI,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-20,56.2,39.9,47,56.2,35.6,44.7,34.6,64.7,0,0,0,,0,0,25.6,15.7,331.9,1018.4,36.9,9.6,90.8,7.9,5,,2019-11-20T06:54:30,2019-11-20T16:55:48,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,F0267,KW96,KOFP,72308493775"
virginia,2019-11-21,55,34.9,45.9,55,32.6,44.6,32.4,60.6,0.001,100,4.17,rain,0,0,17,9.7,261.7,1024,40.9,9.7,79.1,6.9,4,,2019-11-21T06:55:33,2019-11-21T16:55:16,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-11-22,60.8,44.9,52.8,60.8,42.1,51.7,43.2,69.9,0.013,100,16.67,rain,0,0,24.4,15.7,237.4,1015,64.7,9.9,38,3.1,2,,2019-11-22T06:56:35,2019-11-22T16:54:45,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-11-23,46.7,30.4,40.6,46.7,30.4,39.1,33.9,78.3,0.343,100,29.17,rain,0,0,19,7.4,93.6,1015,63.5,8.4,40.9,3.4,3,,2019-11-23T06:57:38,2019-11-23T16:54:17,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-11-24,56,39.6,47,56,33.7,44.2,35.2,67.3,0.288,100,16.67,rain,0,0,40.9,18.4,275.2,1003.3,44.6,9.1,85.1,7.4,5,,2019-11-24T06:58:39,2019-11-24T16:53:50,0.93,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-11-25,56.9,30.5,43.4,56.9,26.7,42.4,32.8,68.4,0,0,0,,0,0,15,8.8,184.4,1012.2,20.1,9.9,82.5,7.1,5,,2019-11-25T06:59:40,2019-11-25T16:53:25,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-11-26,65.1,34.1,48.4,65.1,30.7,48.1,39,73,0.001,100,4.17,"rain,snow",0,0,14.8,9.6,171.4,1017.1,27.3,9.7,75,6.5,4,,2019-11-26T07:00:41,2019-11-26T16:53:03,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-11-27,59.1,47.9,53.4,59.1,46.4,53.3,47.8,81.5,0.021,100,8.33,rain,0,0,29.4,18.4,210.2,1013.2,62.3,9.7,28.3,2.3,1,,2019-11-27T07:01:41,2019-11-27T16:52:42,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-11-28,55.6,41.2,49,55.6,35.7,46.9,29.7,47.8,0.001,100,4.17,rain,0,0,31.1,21.8,313.3,1019.2,24.3,9.9,87.1,7.6,4,,2019-11-28T07:02:41,2019-11-28T16:52:24,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-11-29,53.6,36.3,44.6,53.6,32.4,42.3,28.7,55.4,0,0,0,,0,0,21.5,9.7,345.6,1023.9,49,9.9,85.2,7.3,5,,2019-11-29T07:03:40,2019-11-29T16:52:07,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-11-30,45.7,39.6,43.1,45.7,36,42.2,32.1,65.7,0.018,100,8.33,rain,0,0,11.4,6.5,63,1018.5,93.5,9.3,26.8,2.3,1,,2019-11-30T07:04:38,2019-11-30T16:51:53,0.13,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-01,49.4,39.8,44.9,48.3,35.7,41.6,43.3,94,0.525,100,54.17,rain,0,0,31.8,11.9,116.8,1005.4,98.2,4.6,13.4,1.1,1,,2019-12-01T07:05:35,2019-12-01T16:51:40,0.16,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KRIC,KFCI,F2053,AS694,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-02,49.6,41.8,45.2,44.6,36.5,40.9,35.6,70.7,0.113,100,20.83,rain,0,0,27.3,16,304.3,1003.1,76.3,9.6,70.2,6.1,4,,2019-12-02T07:06:32,2019-12-02T16:51:30,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-03,51.3,36,43.5,51.3,32.2,40.3,29.8,59.6,0,0,0,,0,0,23.7,12.8,292.1,1007.1,46.6,9.9,78.9,6.7,4,,2019-12-03T07:07:28,2019-12-03T16:51:22,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-04,52,31.9,43.1,52,28,40.4,29,59.8,0,0,0,,0,0,23,12.1,253.1,1004.4,38,9.8,75.3,6.5,4,,2019-12-04T07:08:22,2019-12-04T16:51:16,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-05,53.6,33.4,42.8,53.6,33.4,40.2,25.6,52.2,0.001,100,4.17,rain,0,0,25.7,13.1,277.9,1015.2,24.7,9.9,84.3,7.5,4,,2019-12-05T07:09:16,2019-12-05T16:51:12,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-06,56.7,27,43.2,56.7,27,42.9,29.5,62.2,0,0,0,,0,0,21.5,11.2,223.8,1021.7,51,9.9,60.3,5.2,3,,2019-12-06T07:10:09,2019-12-06T16:51:10,0.32,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-07,47.6,28.5,40.3,47.5,28.5,37.2,24.5,54.8,0,0,0,,0,0,23,13.2,17.8,1028.6,19.5,9.9,90.7,7.8,4,,2019-12-07T07:11:01,2019-12-07T16:51:10,0.36,Clear,Clear conditions throughout the day.,clear-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-08,50.8,24.3,38.3,50.8,23.3,37.2,29.7,72.8,0.06,100,8.33,rain,0,0,13.2,8.4,81,1031.2,49.3,9.2,79.5,6.9,4,,2019-12-08T07:11:52,2019-12-08T16:51:12,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-09,58.7,43.6,48.5,58.7,39.9,47.1,47.7,96.9,0.404,100,41.67,rain,0,0,30.4,14.2,210,1018.2,94.3,4.8,22.1,1.9,1,,2019-12-09T07:12:41,2019-12-09T16:51:17,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-10,66.5,49.6,58.6,66.5,46.3,58.5,55.3,88.8,0.218,100,45.83,rain,0,0,29.1,14.1,238.8,1014.4,85.9,8.9,21.1,1.8,1,,2019-12-10T07:13:29,2019-12-10T16:51:23,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-11,48.3,29.2,37.9,44.8,22.2,33.5,30.1,75.7,0.497,100,37.5,"rain,snow",0,0.1,23,12.4,333.5,1028.5,49.3,8.1,84,7.3,4,,2019-12-11T07:14:16,2019-12-11T16:51:32,0.48,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-12,41,24.3,32.5,37.6,24.1,29.2,21.8,65.7,0,0,0,,0,0,14.5,9.6,53.1,1038.4,21.7,9.9,84.3,7.4,4,,2019-12-12T07:15:02,2019-12-12T16:51:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-13,40.6,29.4,36.2,37.5,24.5,31.4,33.7,90.4,0.524,100,66.67,"rain,snow",0,0,14.5,8.5,358.2,1023.2,91.7,5.8,16.5,1.3,1,,2019-12-13T07:15:47,2019-12-13T16:51:55,0.55,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-14,55,40.6,46.1,55,36.2,44.3,41.7,85.9,0.09,100,29.17,rain,0,0,27.4,14.8,256,1000.8,71.8,6.2,52.1,4.5,3,,2019-12-14T07:16:29,2019-12-14T16:52:10,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-15,56.9,39.7,46.6,56.9,33.5,43.6,33.6,61.9,0,0,0,,0,0,24.2,14.7,247.8,1015.8,22.8,9.9,81.7,7.2,4,,2019-12-15T07:17:11,2019-12-15T16:52:27,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-16,49.1,39,42.3,49.1,34.1,39.1,34,73,0.004,100,4.17,rain,0,0,17.7,8.1,44.1,1022,76.1,9.3,63.5,5.4,3,,2019-12-16T07:17:51,2019-12-16T16:52:45,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-17,52.5,37.8,42.6,52.5,32.9,39.4,41.2,94.7,0.395,100,41.67,rain,0,0,31.3,16.6,0.1,1010,94.5,4,19.4,1.6,1,,2019-12-17T07:18:29,2019-12-17T16:53:06,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-18,45.7,29.8,37.9,39.9,23.6,32.1,21.4,54,0,0,0,,0,0,32.7,18.1,302.8,1017.3,24.8,9.9,82.3,7.2,4,,2019-12-18T07:19:06,2019-12-18T16:53:29,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-19,37.1,21.9,28.8,34.7,15.8,24.6,12.8,52.1,0,0,0,,0,0,16.8,10.7,337.7,1030.7,0,9.9,83.5,7.2,4,,2019-12-19T07:19:41,2019-12-19T16:53:53,0.77,Clear,Clear conditions throughout the day.,clear-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-20,44,23.1,32.3,44,23.1,30.6,19.9,62.5,0,0,0,,0,0,16.6,12.9,41.7,1035.1,19.8,9.8,81.8,7,4,,2019-12-20T07:20:15,2019-12-20T16:54:20,0.8,Clear,Clear conditions throughout the day.,clear-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-21,43.2,27.5,33.1,43.2,27.5,33.1,22.9,68,0,0,0,,0,0,9.2,2.1,42.4,1035.4,47.7,9.3,68.7,5.9,3,,2019-12-21T07:20:47,2019-12-21T16:54:48,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-22,48.2,24.8,35.8,48.2,24.8,35.4,27.6,73.9,0,0,0,,0,0,10.5,4.6,199.3,1029.5,43.8,9.2,66.9,5.8,3,,2019-12-22T07:21:17,2019-12-22T16:55:18,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-23,53.8,34.4,41.9,53.8,34.4,41.7,33.5,74.4,0,0,0,,0,0,10.3,4.4,45.2,1021.8,46.8,9,50,4.5,2,,2019-12-23T07:21:45,2019-12-23T16:55:50,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-24,56.8,33.6,43.7,56.8,31.1,42.6,33.6,69.8,0,0,0,,0,0,20.1,11.2,26.1,1018.9,48.1,9.6,81.7,7.1,3,,2019-12-24T07:22:11,2019-12-24T16:56:24,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-25,53.7,28.5,38.7,53.7,28.5,38.5,33,81.3,0,0,0,,0,0,9.6,5.1,14.6,1022.3,25.9,7.7,75.5,6.4,3,,2019-12-25T07:22:36,2019-12-25T16:56:59,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-26,62.9,29.9,43.7,62.9,25.9,42.9,36.6,79.4,0,0,0,,0,0,12.1,6.8,92.2,1024.3,40.5,7.3,81,6.9,4,,2019-12-26T07:22:59,2019-12-26T16:57:37,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-27,60.6,39.7,48.4,60.6,37.6,48.1,45.3,89.9,0,0,0,,0,0,18.3,6.9,187.6,1025.3,69.1,5.7,66.1,5.8,3,,2019-12-27T07:23:19,2019-12-27T16:58:16,0.05,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
virginia,2019-12-28,66.2,42.7,52.9,66.2,42.7,52.9,45.9,79.5,0,0,0,,0,0,11.9,5.7,110.2,1023.8,44.3,8.7,75.5,6.5,3,,2019-12-28T07:23:38,2019-12-28T16:58:56,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KRIC,KFCI,F2053,72401013740,KW96,KOFP,72308493775"
